                                   Rank 4 fitness=18	weights=[0.667, -4.41, 0.056, -4.697, -1.877, -7.978, 0, -4.442, 0.005, 1, 0]	 game_history=[2, 16]
2020-03-13 19:29:37.551836 - G473: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:29:46.071813 - G474: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:29:54.418717 - G475: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:03.487057 - G476: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:11.173257 - G477: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:19.570697 - G478: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:27.892184 - G479: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:35.835544 - G480: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, -0.056, -4.697, 1.877, -7.978, 0, -4.08, 0.005, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, -1.634, -7.978, 0, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:30:43.968244 - G481: Rank 0 fitness=36	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=36	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -2.239, 0.005, 1, 0]	 game_history=[2, 16]
2020-03-13 19:30:52.824953 - G482: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:00.451813 - G483: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=32	weights=[1.849, -4.41, 0.056, -2.455, 0.421, -7.978, 0, -1.849, 0.005, 1.385, 0]	 game_history=[20, 12]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:07.758867 - G484: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.646, -4.697, 0.421, -7.978, -0.847, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:16.335668 - G485: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:25.175895 - G486: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:33.257680 - G487: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:41.761609 - G488: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:50.712488 - G489: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:31:58.414704 - G490: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:06.852794 - G491: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.849, -4.41, 1.187, -4.697, -1.634, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:15.583739 - G492: Rank 0 fitness=36	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:23.599681 - G493: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:31.306424 - G494: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:39.670957 - G495: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.57, -4.489, 0.056, -4.697, -1.877, -7.978, 2.161, -1.849, 0.005, 1.385, 0]	 game_history=[2, 16]
2020-03-13 19:32:48.756299 - G496: Rank 0 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, 0, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 1.634, -7.978, 0.169, -4.442, 0.005, 1.385, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.849, -4.41, 0.056, -4.697, 0.421, -7.978, -0.847, -4.442, -0.005, 1.385, 0]	 game_history=[2, 16]
